3057.805041995,0.032561299646835774
3057.825473825,0.031179299646835773
3057.845905556,0.034699299646835775
3057.866337186,0.039055299646835774
3057.886769017,0.04107329964683577
3057.907200749,0.052779299646835774
3057.927632581,0.04353329964683578
3057.948064213,0.053863299646835776
3057.968495945,0.043495299646835774
3057.988927677,0.05074529964683577
3058.00935941,0.043427299646835775
3058.029791143,0.04470129964683577
3058.050222876,0.047645299646835775
3058.07065461,0.05259529964683578
3058.091086444,0.059331299646835776
3058.111518178,0.07429929964683578
3058.152381647,0.07449729964683577
3058.172813382,0.08362729964683577
3058.193245018,0.07739929964683577
3058.213676853,0.08853929964683577
3058.234108589,0.07850529964683578
3058.254540225,0.08542329964683577
3058.274972062,0.07394129964683577
3058.295403798,0.07111129964683577
3058.315835635,0.07787329964683577
3058.336267273,0.07947929964683577
3058.35669901,0.08883529964683577
3058.377130848,0.08559729964683578
3058.397562486,0.09419329964683577
3058.417994224,0.08544329964683578
3058.438426063,0.09328329964683578
3058.458857702,0.09042129964683578
3058.479289541,0.09602729964683578
3058.499721281,0.09047329964683577
3058.520152921,0.09051529964683577
3058.540584761,0.09139529964683578
3058.561016501,0.09240529964683578
3058.581448242,0.09354329964683578
3058.601879983,0.09405329964683577
3058.622311724,0.10261529964683577
3058.642743465,0.09244129964683577
3058.663175207,0.09478929964683577
3058.683606949,0.08276529964683578
3058.704038691,0.08371729964683577
3058.724470434,0.04112729964683577
3058.744902177,0.035997299646835776
3058.76533402,0.025953299646835775
3058.785765664,0.032305299646835775
3058.806197408,0.021095299646835774
3058.826629252,0.023663299646835775
3058.847060896,0.0034412996468357743
3058.867492641,0.002469299646835774
3058.887924486,-0.007116700353164225
3058.908356131,-0.012004700353164225
3058.928787976,-0.021700700353164227
3058.949219722,-0.030404700353164227
3058.969651368,-0.037514700353164225
3058.990083215,-0.04331070035316423
3059.010514961,-0.044868700353164225
3059.030946608,-0.05104670035316423
3059.051378455,-0.051584700353164224
3059.071810203,-0.06465670035316423
3059.092242051,-0.06446470035316422
3059.112673699,-0.07420670035316422
3059.133105447,-0.07478470035316423
3059.153537296,-0.08393470035316422
3059.173968945,-0.09294670035316423
3059.194400694,-0.12395470035316422
3059.214832544,-0.11992870035316422
3059.235264293,-0.12903470035316422
3059.255695944,-0.12474270035316423
3059.276127794,-0.13117870035316423
3059.296559545,-0.12673070035316422
3059.316991296,-0.12580870035316422
3059.337423047,-0.13096270035316424
3059.357854799,-0.13840870035316422
3059.37828655,-0.13978470035316423
3059.398718303,-0.13796470035316422
3059.419149955,-0.15579670035316423
3059.439581808,-0.16200270035316422
3059.460013561,-0.15709270035316422
3059.480445414,-0.16211470035316422
3059.500877068,-0.15461070035316424
3059.521308822,-0.15529270035316423
3059.541740676,-0.14941270035316423
3059.56217233,-0.14551670035316422
3059.582604085,-0.1397927003531642
3059.60303594,-0.12981670035316423
3059.623467596,-0.1313567003531642
3059.643899352,-0.1372127003531642
3059.664331207,-0.12760070035316423
3059.684762864,-0.12278670035316423
3059.70519472,-0.11163870035316423
3059.725626477,-0.10509070035316423
3059.746058234,-0.09322070035316422
3059.766489992,-0.09320270035316422
3059.78692175,-0.08902870035316422
3059.807353508,-0.08882270035316422
3059.827785266,-0.08272670035316422
3059.848217025,-0.07648670035316422
3059.868648883,-0.07984070035316422
3059.889080543,-0.08346670035316422
3059.909512302,-0.060252700353164226
3059.929944162,-0.06235070035316423
3059.950375922,-0.052632700353164225
3059.970807583,-0.04668470035316422
3059.991239443,-0.03334670035316423
3060.011671104,-0.030200700353164227
3060.032102866,-0.022946700353164227
3060.052534727,-0.011168700353164225
3060.072966389,-0.0049867003531642255
3060.113830014,-0.003490700353164226
3060.134261677,-0.007170700353164226
3060.15469354,-0.003924700353164226
3060.175125303,-0.009126700353164225
3060.195556967,-0.0009587003531642258
3060.215988831,-0.014404700353164226
3060.236420595,-0.007314700353164226
3060.25685246,-0.016050700353164225
3060.277284125,-0.014768700353164226
3060.29771589,-0.016956700353164225
3060.318147756,-0.015578700353164226
3060.338579421,-0.012398700353164226
3060.359011188,-0.006396700353164226
3060.379443054,-0.005102700353164226
3060.399874821,0.004633299646835774
3060.420306488,0.013181299646835775
3060.440738355,0.026903299646835774
3060.461170123,0.03621529964683577
3060.481601891,0.050767299646835774
3060.502033659,0.06365729964683578
3060.522465427,0.027827299646835776
3060.542897296,0.020773299646835774
3060.563328965,0.014211299646835774
3060.583760735,0.015701299646835774
3060.604192605,0.004685299646835775
3060.624624275,0.0044692996468357745
3060.645056145,-0.002422700353164226
3060.665487816,0.014801299646835775
3060.685919587,-0.002948700353164226
3060.706351458,0.003597299646835774
3060.726783229,0.004079299646835774
3060.747214901,0.027087299646835775
3060.767646774,0.033207299646835775
3060.788078446,0.037459299646835774
3060.808510219,0.03493729964683578
3060.828942092,0.045627299646835776
3060.849373765,0.042401299646835776
3060.869805639,0.05374929964683577
3060.890237413,0.054169299646835777
3060.910669088,0.06598929964683578
3060.931100962,0.06168529964683577
3060.951532737,0.07016129964683578
3060.971964512,0.062499299646835774
3060.992396288,0.06542729964683577
3061.012828064,0.06663929964683578
3061.03325994,0.07286329964683577
3061.053691617,0.07540929964683578
3061.074123393,0.08626329964683578
3061.09455527,0.08854929964683578
3061.114987048,0.10329329964683577
3061.135418726,0.10325529964683577
3061.155850604,0.11324129964683577
3061.176282382,0.11217129964683577
3061.196714061,0.10029729964683577
3061.21714594,0.10249729964683578
3061.237577719,0.10932729964683577
3061.258009598,0.10934929964683578
3061.278441278,0.11666929964683577
3061.298873059,0.11377729964683578
3061.319304939,0.1256652996468358
3061.33973662,0.11967129964683577
3061.360168401,0.12370929964683577
3061.380600183,0.11910129964683577
3061.401031964,0.12146929964683577
3061.421463646,0.10719729964683578
3061.441895529,0.10644129964683577
3061.462327311,0.10750129964683577
3061.482759195,0.10482529964683578
3061.503190878,0.10269929964683577
3061.523622662,0.10556729964683577
3061.544054546,0.10225129964683577
3061.56448623,0.09655329964683577
3061.584918014,0.09066529964683577
3061.605349899,0.08772329964683577
3061.625781684,0.07319729964683577
3061.64621347,0.044397299646835774
3061.666645256,0.03928329964683577
3061.687077042,0.027365299646835775
3061.707508829,0.026323299646835774
3061.727940615,0.015951299646835775
3061.748372402,0.013537299646835773
3061.76880429,0.003949299646835774
3061.789235978,-0.0025307003531642256
3061.809667766,-0.0076267003531642254
3061.830099654,-0.016244700353164224
3061.850531343,-0.027954700353164226
3061.870963232,-0.013270700353164225
3061.891395021,-0.04766870035316423
3061.911826711,-0.08702070035316423
3061.932258601,-0.17181270035316423
3061.952690391,-0.17572470035316423
3061.973122081,-0.1794247003531642
3061.993553972,-0.17947070035316423
3062.013985764,-0.19159870035316423
3062.034417555,-0.18070870035316422
3062.075281039,-0.19070270035316422
3062.095712932,-0.18180070035316423
3062.116144724,-0.19060070035316423
3062.136576418,-0.18648470035316422
3062.157008311,-0.19046270035316423
3062.177440105,-0.19053270035316422
3062.197871899,-0.18680270035316424
3062.218303693,-0.18587670035316423
3062.238735488,-0.17838670035316423
3062.259167383,-0.17644870035316423
3062.279599179,-0.1626627003531642
3062.300030874,-0.16438070035316424
3062.32046277,-0.15355070035316423
3062.340894567,-0.16372670035316422
3062.361326263,-0.15406470035316422
3062.38175816,-0.15986670035316422
3062.402189958,-0.15075470035316424
3062.422621855,-0.16594670035316422
3062.443053553,-0.15186070035316424
3062.463485351,-0.15428870035316422
3062.48391725,-0.14146670035316422
3062.504348949,-0.13944270035316422
3062.524780748,-0.12557670035316423
3062.545212648,-0.12111870035316423
3062.565644348,-0.11347270035316423
3062.586076148,-0.10016270035316423
3062.606508048,-0.09663070035316422
3062.626939749,-0.08060070035316423
3062.64737165,-0.09273270035316422
3062.667803452,-0.08810070035316422
3062.688235154,-0.07796470035316423
3062.708667056,-0.07217670035316423
3062.729098758,-0.05994870035316423
3062.749530661,-0.05385270035316422
3062.769962464,-0.03599870035316423
3062.790394268,-0.027336700353164226
3062.810826072,-0.028320700353164224
3062.831257876,-0.016950700353164226
3062.85168968,-0.023140700353164227
3062.872121485,-0.03594470035316422
3062.89255329,-0.027520700353164226
3062.912985095,-0.028494700353164225
3062.933416901,-0.025254700353164225
3062.953848707,-0.010102700353164226
3062.974280514,-0.010212700353164225
3062.99471242,0.005989299646835774
3063.015144127,-0.002092700353164226
3063.035576035,0.014101299646835774
3063.056007842,0.014179299646835774
3063.076439551,0.017841299646835774
3063.096871459,-0.019866700353164225
3063.117303268,-0.016096700353164226
3063.137734977,-0.014024700353164226
3063.158166886,-0.009140700353164225
3063.178598696,-0.007868700353164226
3063.199030606,0.0013572996468357741
3063.219462316,-0.005966700353164225
3063.239894127,0.0009532996468357742
3063.260326038,-0.0009387003531642258
3063.280757749,0.006757299646835774
3063.301189561,0.0026252996468357744
3063.321621473,0.006653299646835774
3063.342053185,0.011999299646835774
3063.362484998,0.011201299646835774
3063.382916911,0.024163299646835775
3063.403348624,0.018405299646835776
3063.423780538,0.035421299646835776
3063.444212251,0.034275299646835775
3063.464644066,0.04601929964683577
3063.485075981,0.03471529964683578
3063.505507795,0.03706129964683577
3063.525939511,0.03406929964683578
3063.546371426,0.03532529964683578
3063.566803242,0.026455299646835774
3063.587235059,0.03721329964683577
3063.607666875,0.040443299646835774
3063.628098692,0.05492129964683577
3063.64853061,0.056325299646835775
3063.668962327,0.07144529964683577
3063.689394145,0.06212929964683577
3063.709826064,0.07085929964683578
3063.730257782,0.06313729964683577
3063.750689601,0.07041129964683578
